Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
260,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
260,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
260,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
260,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
260,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
260,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
261,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
262,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
263,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
264,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
265,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
266,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
267,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
268,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
269,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
270,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
271,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
272,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
273,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
274,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
275,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
276,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
277,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
278,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
279,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
280,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
281,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
282,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
283,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
284,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
285,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
286,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
287,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
288,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
289,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
290,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
291,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
292,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
293,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
