Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
123,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
123,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
124,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
125,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
126,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
127,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
128,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
129,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
130,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
131,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
132,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
133,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
134,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
135,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
136,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
137,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
138,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
139,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
140,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
141,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
142,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
143,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
144,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
145,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
146,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
147,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
148,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
149,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
150,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
151,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
152,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
153,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
154,9,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,0,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,1,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,2,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,3,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,4,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,5,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,6,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,7,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
155,8,0,0,0,0,0,0,0,-0,0,0,0,0,0,0,0,0,-0,0
